Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.2619047619047619,0,0.5,0.6363636363636364,0.14285714285714285,0.5,0.0,1,0.18571428571428567,0.3333333333333333,0.25,0.3333333333333333,0.3647077475953916,0.05067255571170448,0.1111111111111111,1,0.1428571428571428,0.0,0.3333333333333333,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.0,0.0,0.5294117647058824,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.35714285714285715,0,0.5,0.2075876879026485,0.03571428571428571,0.75,1.0,1,0.8999999999999999,0.6666666666666667,0.25,1.0,0.23538737976958038,0.07335876330054206,0.1111111111111111,0,0.2142857142857143,0.0,0.6666666666666667,0.6666666666666666,0.15000000000000002,0.8333333333333333,0.6666666666666667,0.15000000000000002,0.1111111111111111,0.0,0.23529411764705882,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.3333333333333333,0,0.5,0.6263421617752326,0.03571428571428571,0.5,1.0,1,0.21428571428571425,0.6666666666666667,0.25,0.3333333333333333,0.23353768100623615,0.9405340293113832,0.0,0,0.1428571428571428,0.0,0.6666666666666667,0.6666666666666666,0.25,0.6666666666666666,0.3333333333333333,0.225,0.2777777777777778,0.06666666666666667,0.3529411764705882,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.3095238095238095,0,0.5,0.7229778095919828,0.14285714285714285,0.75,0.0,0,0.5285714285714285,0.6666666666666667,0.25,1.0,0.23385477222280945,0.8229271230676571,0.1111111111111111,0,0.0,0.0,0.0,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666667,0.25,0.0,0.0,0.11764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.7380952380952379,0,0.5,0.259126700071582,0.5357142857142857,0.5,1.0,0,0.6285714285714286,0.6666666666666667,0.0,0.0,0.08117535144276505,0.9173659907649067,0.4444444444444444,1,0.3571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.42500000000000004,0.3333333333333333,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.4761904761904761,0,1.0,0.0329277022190408,0.03571428571428571,0.5,1.0,0,0.17142857142857143,0.3333333333333333,0.0,0.3333333333333333,0.07340661663671919,0.8725958642842803,0.1111111111111111,0,0.7857142857142857,1.0,0.3333333333333333,0.0,0.1,0.5,0.6666666666666667,0.1,0.16666666666666666,0.2,0.1764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6904761904761905,0,0.5,0.80386542591267,0.03571428571428571,0.75,0.3333333333333333,0,0.24285714285714283,1.0,0.75,0.3333333333333333,0.7885530070817038,0.7625777956233688,0.6666666666666666,0,0.2142857142857143,0.0,0.6666666666666667,1.0,0.7250000000000001,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.7380952380952379,0,0.5,0.5060844667143879,0.0,0.5,0.6666666666666667,1,0.08571428571428569,0.6666666666666667,0.75,0.6666666666666667,0.7572138251770426,0.8146958442079903,0.4444444444444444,0,0.2142857142857143,0.0,0.0,0.0,0.5750000000000001,0.3333333333333333,0.6666666666666667,0.2,0.38888888888888884,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.5476190476190477,0,0.5,0.7902648532569791,0.7857142857142857,0.25,1.0,1,0.7142857142857142,0.6666666666666667,0.5,0.6666666666666667,0.31872952119226294,0.3813290503914877,0.3333333333333333,1,0.3571428571428571,0.0,1.0,0.0,0.525,0.3333333333333333,0.6666666666666667,0.05,0.0,0.0,0.11764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.35714285714285715,0,0.0,0.3063707945597709,0.5357142857142857,0.5,0.6666666666666667,0,0.08571428571428569,0.6666666666666667,0.25,1.0,0.22814713032449005,0.5635816101184501,0.1111111111111111,1,0.9999999999999999,1.0,0.6666666666666667,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.6666666666666667,0.15000000000000002,0.2777777777777778,0.06666666666666667,0.11764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.42857142857142855,0,0.5,0.8940586972083034,0.8928571428571428,0.75,0.0,1,0.7142857142857142,0.6666666666666667,0.25,0.6666666666666667,0.22703731106648348,0.21381248745231882,0.6666666666666666,0,0.2142857142857143,0.0,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.6190476190476188,0,0.5,0.3049391553328561,0.0,0.5,0.6666666666666667,0,0.2,0.6666666666666667,0.0,1.0,0.11330726138885955,0.08323629793214213,0.4444444444444444,1,0.4999999999999999,0.0,0.0,1.0,0.2,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.11904761904761901,1,0.5,0.8718682891911238,0.25,0.0,1.0,1,0.8999999999999999,0.3333333333333333,0.0,0.6666666666666667,0.15526899904872637,0.7425015057217426,0.1111111111111111,1,0.0,0.0,0.0,0.0,0.125,0.3333333333333333,0.6666666666666667,0.125,0.2222222222222222,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.4761904761904761,0,0.5,0.9971367215461703,0.10714285714285714,0.25,1.0,0,0.8142857142857143,0.6666666666666667,0.0,0.6666666666666667,0.1191734488954656,0.9669544268219233,0.7777777777777777,0,0.5714285714285713,0.0,1.0,0.3333333333333333,0.17500000000000002,0.8333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.8333333333333333,0,0.5,0.9255547602004295,0.8214285714285714,0.75,0.3333333333333333,1,0.2571428571428572,1.0,0.5,1.0,0.3146601839129056,0.05476811885163621,0.3333333333333333,0,0.2857142857142857,0.0,0.6666666666666667,0.0,0.275,0.3333333333333333,0.6666666666666667,0.1,0.16666666666666666,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.7142857142857142,1,1.0,0.43378668575518964,0.2142857142857143,0.25,1.0,0,0.9285714285714286,0.6666666666666667,0.0,0.6666666666666667,0.08476905189726244,0.3873117847821722,0.2222222222222222,1,0.0,0.0,0.6666666666666667,0.6666666666666666,0.47500000000000003,0.5,0.6666666666666667,0.225,0.38888888888888884,0.4666666666666667,0.4117647058823529,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0.3333333333333333,1,0.5,0.8282032927702219,0.03571428571428571,0.75,1.0,1,0.9285714285714286,0.6666666666666667,0.0,0.3333333333333333,0.018074199344678153,0.9137924111624172,0.1111111111111111,0,0.0714285714285714,0.0,0.0,0.0,0.025,0.3333333333333333,0.6666666666666667,0.025,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.19047619047619052,0,0.0,0.4896206156048676,0.2142857142857143,0.5,1.0,1,0.657142857142857,0.6666666666666667,0.0,1.0,0.08027692632914069,0.3947400120457739,0.1111111111111111,0,0.6428571428571427,1.0,0.6666666666666667,0.0,0.17500000000000002,0.8333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.3333333333333333,0.4117647058823529,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.8809523809523809,0,0.5,0.9584824624194702,0.75,0.5,0.0,1,0.9142857142857141,0.3333333333333333,0.0,0.3333333333333333,0.13138146073353768,0.8690222846817908,0.5555555555555556,0,0.0714285714285714,0.0,1.0,0.3333333333333333,0.2,0.16666666666666666,0.6666666666666667,0.1,0.1111111111111111,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
0.380952380952381,0,0.5,0.7551896921975662,0.14285714285714285,0.25,0.3333333333333333,1,0.38571428571428573,0.3333333333333333,0.25,1.0,0.15511045344043972,0.39421802850833165,0.1111111111111111,0,0.2142857142857143,0.0,0.6666666666666667,0.3333333333333333,0.375,0.5,1.0,0.375,0.5555555555555556,0.26666666666666666,0.7647058823529411,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.9999999999999998,0,0.5,0.19183965640658554,0.0,0.75,0.6666666666666667,1,0.8857142857142857,0.0,0.5,1.0,0.5044392770320263,0.7377233487251555,0.3333333333333333,0,0.6428571428571427,1.0,0.6666666666666667,0.3333333333333333,0.47500000000000003,0.3333333333333333,1.0,0.025,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.35714285714285715,0,0.5,0.11811023622047243,0.7142857142857143,0.5,0.3333333333333333,1,0.7,1.0,0.0,0.3333333333333333,0.0516330197653525,0.46348122866894204,0.1111111111111111,0,0.4999999999999999,0.0,1.0,1.0,0.35000000000000003,1.0,0.6666666666666667,0.35000000000000003,0.611111111111111,0.13333333333333333,0.7647058823529411,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.4523809523809524,0,1.0,0.8418038654259126,0.0,0.75,0.6666666666666667,1,0.01428571428571429,0.0,0.25,1.0,0.44783849487369204,0.22417185304155793,0.1111111111111111,0,0.2142857142857143,0.0,0.6666666666666667,0.6666666666666666,0.15000000000000002,0.3333333333333333,0.3333333333333333,0.15000000000000002,0.16666666666666666,0.06666666666666667,0.1764705882352941,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.11904761904761901,1,0.5,0.2326413743736578,0.2142857142857143,0.5,0.6666666666666667,1,0.9857142857142855,0.6666666666666667,0.0,1.0,0.0646866081809534,0.9238707086930334,0.1111111111111111,1,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.07500000000000001,0.3333333333333333,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0.6190476190476188,0,0.5,0.5862562634216177,0.03571428571428571,0.5,0.6666666666666667,0,0.9428571428571428,1.0,0.5,1.0,0.3531867667265617,0.510580204778157,0.1111111111111111,1,0.5714285714285713,0.0,0.3333333333333333,0.3333333333333333,0.225,0.3333333333333333,0.6666666666666667,0.2,0.38888888888888884,0.4,0.4117647058823529,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.4047619047619047,0,1.0,0.031496062992125984,0.03571428571428571,0.75,0.0,1,0.7,0.3333333333333333,0.0,1.0,0.20499947151463907,0.476852037743425,0.0,1,0.2142857142857143,0.0,0.6666666666666667,0.0,0.15000000000000002,0.3333333333333333,1.0,0.125,0.2222222222222222,0.06666666666666667,0.23529411764705882,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.5952380952380951,0,0.5,0.7709377236936291,0.03571428571428571,0.5,1.0,1,0.6142857142857143,0.6666666666666667,0.25,1.0,0.35915865130535884,0.15960650471792812,0.1111111111111111,1,0.4285714285714285,0.0,0.0,0.3333333333333333,0.25,0.5,0.6666666666666667,0.25,0.5,0.5333333333333333,0.47058823529411764,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.14285714285714285,0,0.5,0.3428775948460988,0.2857142857142857,0.5,0.6666666666666667,1,0.45714285714285713,1.0,0.0,0.6666666666666667,0.17704259592009303,0.6232483437060831,0.1111111111111111,0,0.3571428571428571,0.0,1.0,0.3333333333333333,0.125,0.16666666666666666,0.6666666666666667,0.125,0.16666666666666666,0.0,0.23529411764705882,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.49999999999999994,0,0.5,0.5841088045812455,0.17857142857142855,0.5,1.0,1,0.07142857142857145,0.6666666666666667,0.5,0.6666666666666667,0.43282951062255576,0.5531017867898013,0.1111111111111111,0,0.0714285714285714,0.0,0.3333333333333333,0.0,0.25,0.5,0.6666666666666667,0.25,0.4444444444444444,0.5333333333333333,0.4117647058823529,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0.2619047619047619,0,0.5,0.7015032211882605,0.2857142857142857,0.75,1.0,0,0.18571428571428567,0.6666666666666667,0.0,0.6666666666666667,0.10162773491174296,0.9362778558522385,1.0,0,0.4285714285714285,0.0,0.6666666666666667,0.3333333333333333,0.225,0.3333333333333333,0.6666666666666667,0.125,0.16666666666666666,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.42857142857142855,0,0.5,0.3063707945597709,0.03571428571428571,0.75,0.6666666666666667,0,0.3,0.6666666666666667,0.25,1.0,0.2477539372159391,0.21461553904838385,0.3333333333333333,0,0.2857142857142857,0.0,0.6666666666666667,0.0,0.42500000000000004,0.3333333333333333,0.3333333333333333,0.325,0.38888888888888884,0.4,0.4117647058823529,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.6428571428571428,0,0.0,0.8131710808876162,0.0,0.0,0.6666666666666667,1,0.6285714285714286,0.3333333333333333,0.5,0.6666666666666667,0.5124722545185498,0.05223850632403132,0.3333333333333333,0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.625,0.5,0.3333333333333333,0.5750000000000001,0.8333333333333333,0.9333333333333333,0.23529411764705882,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0.14285714285714285,1,0.5,0.0987831066571224,0.75,0.0,1.0,1,0.39999999999999997,0.0,0.0,0.6666666666666667,0.026635662192157274,0.38108813491266813,0.1111111111111111,0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.025,0.3333333333333333,0.6666666666666667,0.025,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.6904761904761905,1,1.0,0.709377236936292,0.2857142857142857,0.5,0.6666666666666667,1,0.7428571428571429,0.0,0.75,0.6666666666666667,0.6281048514956136,0.8861674362577795,0.7777777777777777,0,0.0,0.0,0.6666666666666667,0.0,0.625,0.5,0.0,0.5750000000000001,0.2777777777777778,0.9333333333333333,0.5882352941176471,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.19047619047619052,0,0.5,0.2061560486757337,0.5714285714285714,0.75,1.0,1,0.45714285714285713,0.0,0.0,0.6666666666666667,0.0662720642638199,0.16554908652880948,0.1111111111111111,0,0.2857142857142857,0.0,0.6666666666666667,1.0,0.07500000000000001,0.5,1.0,0.07500000000000001,0.1111111111111111,0.0,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.3333333333333333,0,1.0,0.3457408732999284,0.3214285714285714,0.5,0.0,1,0.3714285714285714,0.6666666666666667,0.0,0.6666666666666667,0.12588521297960048,0.6129692832764505,0.6666666666666666,0,0.1428571428571428,0.0,0.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.125,0.1111111111111111,0.06666666666666667,0.1764705882352941,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.3095238095238095,0,0.5,0.4574087329992841,0.03571428571428571,0.75,0.3333333333333333,1,0.5571428571428572,0.6666666666666667,0.0,0.6666666666666667,0.12821054856780467,0.642802650070267,0.1111111111111111,0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.15000000000000002,0.3333333333333333,1.0,0.125,0.1111111111111111,0.0,0.1764705882352941,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.5476190476190477,0,0.0,0.322118826055834,0.10714285714285714,0.5,0.6666666666666667,1,0.42857142857142855,0.0,0.25,0.3333333333333333,0.28427227565796426,0.7508532423208191,0.6666666666666666,0,0.5714285714285713,0.0,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666667,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.5238095238095237,0,0.5,0.19112383679312814,0.25,0.25,0.3333333333333333,0,0.8857142857142857,0.6666666666666667,0.25,0.0,0.2888172497621816,0.1183296526801847,0.2222222222222222,1,0.3571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.45,0.5,0.6666666666666667,0.025,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.14285714285714285,0,0.5,0.28919112383679313,0.9999999999999999,0.0,0.3333333333333333,1,0.8714285714285714,0.6666666666666667,0.0,0.0,0.15093541908889124,0.06135314193936961,0.1111111111111111,0,0.1428571428571428,0.0,0.3333333333333333,1.0,0.15000000000000002,0.3333333333333333,1.0,0.15000000000000002,0.1111111111111111,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.6666666666666665,0,0.5,0.4402290622763063,0.42857142857142855,0.75,0.6666666666666667,1,0.05714285714285716,0.6666666666666667,0.25,0.3333333333333333,0.23839974632702673,0.3052800642441277,0.6666666666666666,0,0.2142857142857143,0.0,1.0,0.0,0.47500000000000003,0.5,0.6666666666666667,0.25,0.38888888888888884,0.0,0.5294117647058824,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.4047619047619047,0,0.5,0.9076592698639943,0.9285714285714285,0.75,1.0,1,0.2714285714285714,0.6666666666666667,0.25,0.6666666666666667,0.3082126625092485,0.12274643645854247,0.2222222222222222,0,0.3571428571428571,0.0,0.3333333333333333,0.3333333333333333,0.42500000000000004,0.5,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.0,0.4117647058823529,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.28571428571428564,0,0.5,0.49463135289906934,0.5357142857142857,0.0,0.3333333333333333,1,0.04285714285714287,0.6666666666666667,0.0,1.0,0.09570869886904135,0.06894197952218431,0.1111111111111111,0,0.0714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.47058823529411764,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
0.6904761904761905,0,0.0,0.3156764495347173,0.03571428571428571,0.75,0.6666666666666667,1,0.8142857142857143,0.6666666666666667,0.25,0.3333333333333333,0.20753620124722547,0.05790002007628989,0.7777777777777777,0,0.0,0.0,1.0,0.3333333333333333,0.1,0.5,0.0,0.025,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.4523809523809524,0,0.5,0.8410880458124552,0.03571428571428571,0.5,0.6666666666666667,1,0.6285714285714286,0.6666666666666667,0.5,1.0,0.4923898108022408,0.14061433447098975,0.4444444444444444,1,0.0714285714285714,0.0,0.3333333333333333,0.3333333333333333,0.325,0.8333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.0,0.1764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.42857142857142855,1,0.5,0.9692197566213313,0.42857142857142855,1.0,0.3333333333333333,1,0.9428571428571428,0.3333333333333333,0.25,0.0,0.2686291089736814,0.2635615338285485,0.5555555555555556,1,0.1428571428571428,0.0,0.3333333333333333,1.0,0.4,0.5,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.11904761904761901,0,0.5,0.0415175375805297,0.10714285714285714,0.0,0.6666666666666667,0,0.3,0.6666666666666667,0.0,0.3333333333333333,0.11859211499841454,0.4323629793214214,0.1111111111111111,0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.07500000000000001,0.5,0.0,0.07500000000000001,0.1111111111111111,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.3095238095238095,0,1.0,0.043664996420901936,0.8214285714285714,0.0,1.0,0,0.0,0.6666666666666667,0.25,1.0,0.22127682063206852,0.18373820517968278,0.2222222222222222,0,0.6428571428571427,1.0,1.0,0.0,0.225,0.5,0.3333333333333333,0.125,0.2222222222222222,0.06666666666666667,0.23529411764705882,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.49999999999999994,0,0.0,0.493915533285612,0.0,0.5,1.0,1,0.6714285714285713,0.6666666666666667,0.25,1.0,0.28649191417397735,0.27685203774342504,0.1111111111111111,1,0.2857142857142857,0.0,1.0,0.3333333333333333,0.225,0.3333333333333333,0.6666666666666667,0.225,0.4444444444444444,0.3333333333333333,0.47058823529411764,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.3333333333333333,0,0.5,0.19255547602004294,0.6428571428571428,0.5,1.0,1,0.7142857142857142,0.0,0.5,0.6666666666666667,0.45233062044181377,0.0701064043364786,0.3333333333333333,0,0.1428571428571428,0.0,0.6666666666666667,0.3333333333333333,0.25,0.3333333333333333,0.0,0.1,0.16666666666666666,0.0,0.11764705882352941,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0.5238095238095237,0,0.5,0.364352183249821,0.2142857142857143,0.75,0.3333333333333333,1,0.8285714285714285,0.6666666666666667,1.0,0.3333333333333333,0.992601204946623,0.09054406745633406,0.1111111111111111,0,0.2142857142857143,0.0,0.3333333333333333,0.0,0.525,0.5,0.3333333333333333,0.525,0.4444444444444444,0.8,0.47058823529411764,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.6428571428571428,0,0.5,0.05297065139584825,0.10714285714285714,0.5,0.6666666666666667,0,0.3714285714285714,0.0,0.5,0.6666666666666667,0.4600465067117641,0.18072676169443888,0.4444444444444444,0,0.7142857142857143,1.0,0.6666666666666667,0.6666666666666666,0.225,0.3333333333333333,1.0,0.125,0.0,0.0,0.1764705882352941,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.28571428571428564,0,1.0,0.8661417322834645,0.03571428571428571,0.75,1.0,0,0.6857142857142857,0.3333333333333333,0.0,0.0,0.20700771588626996,0.9770327243525397,0.0,0,0.3571428571428571,0.0,1.0,0.0,0.25,0.3333333333333333,0.6666666666666667,0.225,0.38888888888888884,0.0,0.4117647058823529,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0.14285714285714285,0,1.0,0.5690765926986399,0.3214285714285714,0.5,0.0,1,0.4142857142857143,0.6666666666666667,0.0,1.0,0.05781629848853188,0.00012045773940976001,0.0,0,0.2142857142857143,0.0,1.0,0.3333333333333333,0.07500000000000001,0.3333333333333333,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0.28571428571428564,1,1.0,0.3564781675017895,0.25,0.5,0.6666666666666667,0,0.5142857142857142,0.3333333333333333,0.0,1.0,0.1960680689144911,0.30668540453724147,0.6666666666666666,0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.15000000000000002,0.0,0.3333333333333333,0.1,0.1111111111111111,0.06666666666666667,0.11764705882352941,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3095238095238095,0,0.5,0.6449534717251252,0.14285714285714285,0.5,0.0,1,0.3,0.6666666666666667,0.25,0.6666666666666667,0.38553007081703833,0.7568359767115037,0.1111111111111111,0,0.5714285714285713,0.0,0.6666666666666667,0.3333333333333333,0.15000000000000002,0.5,0.6666666666666667,0.125,0.1111111111111111,0.0,0.11764705882352941,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
0.21428571428571425,0,0.5,0.6814602720114531,0.25,0.5,0.6666666666666667,0,0.5285714285714285,0.6666666666666667,0.0,1.0,0.12651939541274707,0.16293916884159806,0.1111111111111111,0,0.0,0.0,0.6666666666666667,0.0,0.15000000000000002,0.8333333333333333,0.3333333333333333,0.15000000000000002,0.1111111111111111,0.06666666666666667,0.23529411764705882,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0.2619047619047619,1,0.5,0.2333571939871152,0.2857142857142857,0.5,0.3333333333333333,0,0.31428571428571433,0.0,0.0,0.3333333333333333,0.09031814818729522,0.5033527404135716,0.1111111111111111,0,0.1428571428571428,0.0,0.6666666666666667,0.0,0.05,0.5,0.6666666666666667,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.28571428571428564,0,0.5,0.6277738010021474,0.5,0.25,0.6666666666666667,1,0.9142857142857141,0.3333333333333333,0.5,0.0,0.32179473628580485,0.03991166432443284,0.2222222222222222,0,0.0,0.0,0.0,0.3333333333333333,0.30000000000000004,0.3333333333333333,0.6666666666666667,0.17500000000000002,0.38888888888888884,0.06666666666666667,0.4117647058823529,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.380952380952381,0,0.5,0.05654974946313529,0.03571428571428571,0.75,1.0,1,0.9571428571428571,1.0,0.0,1.0,0.09940809639572984,0.14021280867295724,0.0,1,0.2142857142857143,0.0,0.0,1.0,0.15000000000000002,0.5,0.6666666666666667,0.125,0.0,0.06666666666666667,0.11764705882352941,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
